name;class;int;asym;n;m;t;tr;f1;pn;pm;pt;ptr;pf1;ptime;rootlb;rootub;rootgap;roots;proots;oroots;avgn;avgm;avgt;avgtr;avgf1;roottime;bbnodes;lb;ub;gap;d1;d2;ma;ms;ss;lc;nr;boundbased;heurtime;heurbbtime;timeBest;time;memout;p_supportg;p_heurbb;p_heureps;p_heurroots;p_heurbbtimelim;p_perturbheur;p_strongbounds;p_nodeselect;p_branchtype;p_guide;p_d1;p_d2;p_ma;p_ms;p_ss;p_lc;p_nr;p_boundbased
handbi02;HAND_BIG_ICERM;0;0;158400;631616;8589;6960;0;152129;610262;689;689;0;0.537;531.757766;531.810883;0.009988;689;1;1;2803.000;7352.000;158.000;158.000;528.000;2.934;4;531.810883;531.810883;0.000000;7232;205928;7063;3325;3186;3061;1310007;175499;31.420;2.062;33.824;38.634;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi03;HAND_BIG_ICERM;0;0;158400;631616;154148;1935;0;157883;630212;1418;1418;0;0.170;243.134201;243.134201;0.000000;1418;1405;0;0.000;0.000;0.000;0.000;0.000;4.526;0;243.134201;243.134201;0.000000;125;38738;517;32;23;1256;1691555;156414;5.978;0.045;2.068;11.690;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi04;HAND_BIG_ICERM;0;0;158400;631616;16288;5229;0;154401;617972;1230;1230;0;0.374;3200.789637;3202.613817;0.056959;1230;13;1;27571.000;100700.000;648.000;648.000;169.000;15.462;16557;3200.789637;3202.613817;0.056959;340293;2544293;130189;331241;223145;402331;1205110;2149734;146.904;3.812;150.636;1370.193;1;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi05;HAND_BIG_ICERM;0;0;158400;631616;155695;2290;0;157908;630366;1798;1798;0;0.156;184.467331;184.467331;0.000000;1798;1786;0;0.000;0.000;0.000;0.000;0.000;7.447;0;184.467331;184.467331;0.000000;79;57011;502;12;14;342;1671544;0;6.103;0.005;1.460;14.718;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi06;HAND_BIG_ICERM;0;0;158400;631616;16002;5757;0;153649;615078;1006;1006;0;0.441;2920.739031;2922.003477;0.043273;1006;5;1;20093.000;71453.000;468.000;468.000;168.000;7.528;514;2921.544716;2921.544716;0.000000;123466;647796;14029;25912;19156;138844;1337243;470283;99.726;6.755;189.504;189.870;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi07;HAND_BIG_ICERM;0;0;158400;631616;155449;2256;0;157882;630324;1738;1738;0;0.173;150.974210;150.974258;0.000032;1738;1725;1;122.000;388.000;13.000;13.000;1.000;10.246;3;150.974258;150.974258;0.000000;101;58205;518;10;9;1480;1671454;155994;6.200;0.005;9.813;17.927;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi08;HAND_BIG_ICERM;0;0;158400;631616;15530;6858;0;152274;609580;732;732;0;0.524;2270.178905;2270.372012;0.008506;732;2;1;1633.000;4308.000;152.000;152.000;194.000;2.134;25;2270.284625;2270.284625;0.000000;4603;91336;6943;2435;1578;1899;1539575;156937;15.618;2.113;23.347;23.958;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi09;HAND_BIG_ICERM;0;0;158400;631616;154731;2273;0;157898;630360;1771;1771;0;0.174;107.768806;107.768806;0.000000;1771;1760;0;0.000;0.000;0.000;0.000;0.000;8.636;0;107.768806;107.768806;0.000000;122;56823;502;12;6;327;1669578;2;6.143;0.108;7.474;16.141;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi10;HAND_BIG_ICERM;0;0;158400;631616;15870;7632;0;151075;604648;307;307;0;0.635;1874.292962;1874.292962;0.000000;307;1;0;0.000;0.000;0.000;0.000;0.000;1.839;0;1874.292962;1874.292962;0.000000;275;59096;7341;392;247;795;1569612;150351;10.733;1.004;2.297;15.375;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi11;HAND_BIG_ICERM;0;0;158400;631616;153918;2442;0;157860;630272;1902;1902;0;0.177;68.944709;68.944709;0.000000;1902;1891;0;0.000;0.000;0.000;0.000;0.000;9.919;0;68.944709;68.944709;0.000000;106;95993;540;13;15;1174;1623626;0;8.499;0.005;2.608;19.572;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi12;HAND_BIG_ICERM;0;0;158400;631616;15546;8137;0;150374;602062;111;111;0;0.683;138.257023;138.257023;0.000000;111;1;0;0.000;0.000;0.000;0.000;0.000;0.005;0;138.257023;138.257023;0.000000;554;23371;8026;1;1;8;1618947;0;4.307;1.931;1.693;8.170;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi13;HAND_BIG_ICERM;0;0;158400;631616;140634;2688;0;158189;631123;2478;2478;0;0.157;4.183507;4.262551;1.854383;2478;1282;3;149620.667;596063.000;2361.333;2361.333;1.000;26.657;943;4.183507;4.262551;1.854383;55332;515094;698;940;538;173717;1355237;31445343;37.192;11.508;38.597;3603.208;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handbi14;HAND_BIG_ICERM;0;0;158400;631616;14551;7970;0;150431;602314;1;1;0;0.695;7881.768740;7881.768740;0.000000;1;1;0;0.000;0.000;0.000;0.000;0.000;0.005;0;7881.768740;7881.768740;0.000000;0;0;7969;0;0;0;300859;0;0.263;2.246;1.562;4.164;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsd01;HAND_SMALL_DIMACS;0;0;42500;168950;42077;523;0;42259;168254;282;282;0;0.035;171.636766;171.636766;0.000000;282;269;0;0.000;0.000;0.000;0.000;0.000;0.577;0;171.636766;171.636766;0.000000;61;30169;241;18;18;450;433558;41993;1.442;0.002;0.353;2.296;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsd02;HAND_SMALL_DIMACS;0;0;42500;168950;2324;1583;0;41206;164908;289;289;0;0.038;159.722617;159.753757;0.019492;289;2;1;1177.000;2895.000;74.000;74.000;198.000;2.229;10;159.751395;159.751395;0.000000;4229;99586;1965;1562;1012;1100;282061;44779;9.064;0.279;12.173;12.258;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsd03;HAND_SMALL_DIMACS;0;0;42500;168950;41290;712;0;42389;168666;601;601;0;0.037;31.306275;31.306275;0.000000;601;592;0;0.000;0.000;0.000;0.000;0.000;0.397;0;31.306275;31.306275;0.000000;74;8361;111;8;2;46;455469;0;1.091;0.001;0.326;1.772;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsd04;HAND_SMALL_DIMACS;0;0;42500;168950;4362;1341;0;41569;166114;410;410;0;0.032;491.691415;491.733164;0.008490;410;21;1;1008.000;2246.000;62.000;62.000;201.000;2.148;3;491.733164;491.733164;0.000000;3825;128113;1846;2324;1362;785;286458;42743;18.255;0.363;18.555;21.100;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsd05;HAND_SMALL_DIMACS;0;0;42500;168950;41416;704;0;42382;168662;586;586;0;0.032;21.937611;21.937611;0.000000;586;578;0;0.000;0.000;0.000;0.000;0.000;0.403;0;21.937611;21.937611;0.000000;42;8984;138;2;7;124;454507;0;1.134;0.001;0.314;1.805;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsd06;HAND_SMALL_DIMACS;0;0;42500;168950;4150;1976;0;40762;163318;238;238;0;0.045;279.846228;279.911945;0.023478;238;2;1;525.000;1227.000;30.000;30.000;115.000;0.276;5;279.903130;279.903130;0.000000;1309;43192;2029;657;428;564;382432;41184;4.595;0.153;5.358;5.428;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsd07;HAND_SMALL_DIMACS;0;0;42500;168950;40978;675;0;42397;168706;572;572;0;0.032;11.804120;11.804120;0.000000;572;566;0;0.000;0.000;0.000;0.000;0.000;0.433;0;11.804120;11.804120;0.000000;11;11640;103;4;5;186;450570;1;1.180;0.001;0.565;1.889;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsd08;HAND_SMALL_DIMACS;0;0;42500;168950;4379;2123;0;40420;161968;43;43;0;0.053;143.237729;143.237729;0.000000;43;1;0;0.000;0.000;0.000;0.000;0.000;0.205;0;143.237729;143.237729;0.000000;20;18070;2084;81;53;282;418451;40320;1.189;0.086;0.304;1.769;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsd09;HAND_SMALL_DIMACS;0;0;42500;168950;39877;682;0;42442;168824;624;624;0;0.031;3.818683;3.818683;0.000000;624;597;0;0.000;0.000;0.000;0.000;0.000;0.733;0;3.818683;3.818683;0.000000;104;79316;60;68;13;2858;363950;0;2.419;0.001;0.453;3.445;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsd10;HAND_SMALL_DIMACS;0;0;42500;168950;3562;305;0;42355;168596;160;160;0;0.019;1034.767359;1034.767359;0.000000;160;137;0;0.000;0.000;0.000;0.000;0.000;0.050;0;1034.767359;1034.767359;0.000000;4;259;145;4;4;0;465125;0;0.846;0.001;0.246;1.126;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsi01;HAND_SMALL_ICERM;0;0;39600;157408;39331;432;0;39431;156934;263;263;0;0.031;295.453616;295.453616;0.000000;263;254;0;0.000;0.000;0.000;0.000;0.000;0.162;0;295.453616;295.453616;0.000000;54;14317;179;10;7;0;418349;0;1.056;0.001;0.331;1.509;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsi02;HAND_SMALL_ICERM;0;0;39600;157408;2076;1703;0;38100;152628;203;203;0;0.036;125.343698;125.429411;0.068336;203;1;1;3074.000;7375.000;52.000;52.000;151.000;0.402;5;125.429411;125.429411;0.000000;4916;44297;1698;1057;920;1262;345316;41121;2.463;0.157;2.823;3.409;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsi03;HAND_SMALL_ICERM;0;0;39600;157408;38386;619;0;39490;157140;509;509;0;0.030;56.149422;56.149422;0.000000;509;496;0;0.000;0.000;0.000;0.000;0.000;0.712;0;56.149422;56.149422;0.000000;106;10627;110;28;19;371;422120;38971;1.002;0.020;0.330;2.027;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsi04;HAND_SMALL_ICERM;0;0;39600;157408;4049;1429;0;38534;154038;363;363;0;0.032;722.414305;722.508197;0.012995;363;10;1;896.000;2046.000;58.000;58.000;200.000;1.200;3;722.508197;722.508197;0.000000;2987;89703;1708;1927;1329;737;298616;41016;13.334;0.355;13.651;15.198;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsi05;HAND_SMALL_ICERM;0;0;39600;157408;38882;587;0;39516;157204;503;503;0;0.030;35.043506;35.043506;0.000000;503;497;0;0.000;0.000;0.000;0.000;0.000;0.319;0;35.043506;35.043506;0.000000;52;6807;84;9;6;28;425670;0;0.962;0.001;0.293;1.536;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsi06;HAND_SMALL_ICERM;0;0;39600;157408;3982;1912;0;37864;151566;176;176;0;0.043;452.933623;452.953621;0.004415;176;1;1;245.000;517.000;6.000;6.000;90.000;0.446;2;452.953621;452.953621;0.000000;165;33214;1780;426;403;359;364846;41275;2.395;0.096;2.643;3.243;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsi07;HAND_SMALL_ICERM;0;0;39600;157408;38537;602;0;39504;157182;506;506;0;0.029;18.410135;18.410135;0.000000;506;495;0;0.000;0.000;0.000;0.000;0.000;0.335;0;18.410135;18.410135;0.000000;0;11597;96;0;0;137;419638;0;1.106;0.001;0.298;1.686;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsi08;HAND_SMALL_ICERM;0;0;39600;157408;3957;1996;0;37630;150620;26;26;0;0.048;229.529930;229.529930;0.000000;26;1;0;0.000;0.000;0.000;0.000;0.000;0.188;0;229.529930;229.529930;0.000000;27;1393;1972;69;33;236;412266;37539;0.939;0.085;0.275;1.486;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsi09;HAND_SMALL_ICERM;0;0;39600;157408;37753;612;0;39538;157266;550;550;0;0.029;5.961905;5.962166;0.004378;550;501;1;51.000;106.000;0.000;0.000;7.000;1.206;2;5.962166;5.962166;0.000000;206;114549;78;175;34;3580;300362;39582;3.946;0.083;5.163;5.529;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
handsi10;HAND_SMALL_ICERM;0;0;39600;157408;3304;1365;0;38692;154728;457;457;0;0.027;1803.075449;1803.714134;0.035409;457;422;1;1092.000;2799.000;447.000;447.000;10.000;0.521;2000;1803.697508;1803.697508;0.000000;9776;33566;8528;14239;10758;4523;408737;85646;1.630;1.221;30.574;31.135;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
HCMV;actmodpc;0;0;3863;58586;3860;55;0;3860;58566;63;52;0;0.042;7371.414942;7371.536373;0.001647;63;54;1;16.000;29.000;5.000;5.000;6.000;0.203;2;7371.536373;7371.536373;0.000000;595;1042;16;68;5;7490;39952;2640;0.430;0.005;0.490;0.861;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-001;i640;1;0;640;1920;9;8;0;640;1920;8;8;0;0.000;2932.000000;2932.000000;0.000000;8;4;0;0.000;0.000;0.000;0.000;0.000;0.003;0;2932.000000;2932.000000;0.000000;22;568;0;2;1;4;5060;0;0.021;0.000;0.009;0.030;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-002;i640;1;0;640;1920;9;7;0;640;1920;7;7;0;0.000;2795.000000;2795.000000;0.000000;7;5;0;0.000;0.000;0.000;0.000;0.000;0.004;0;2795.000000;2795.000000;0.000000;31;659;2;3;1;3;4307;0;0.024;0.000;0.009;0.034;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-003;i640;1;0;640;1920;9;6;0;640;1920;6;6;0;0.000;2630.000000;2630.000000;0.000000;6;4;0;0.000;0.000;0.000;0.000;0.000;0.007;0;2630.000000;2630.000000;0.000000;146;1012;0;2;2;4;3693;318;0.019;0.001;0.011;0.032;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-004;i640;1;0;640;1920;9;8;0;640;1920;8;8;0;0.000;3356.000000;3356.000000;0.000000;8;5;0;0.000;0.000;0.000;0.000;0.000;0.006;0;3356.000000;3356.000000;0.000000;165;1328;2;2;1;4;4513;310;0.031;0.000;0.014;0.044;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-005;i640;1;0;640;1920;9;8;0;640;1920;8;8;0;0.000;3288.000000;3288.000000;0.000000;8;6;0;0.000;0.000;0.000;0.000;0.000;0.002;0;3288.000000;3288.000000;0.000000;43;332;0;0;0;0;5292;0;0.014;0.000;0.008;0.022;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-011;i640;1;0;640;8270;9;6;0;640;8270;6;6;0;0.002;2164.000000;2166.000000;0.092336;6;3;1;19.000;35.000;0.000;0.000;6.000;0.017;3;2166.000000;2166.000000;0.000000;0;196;0;4;0;0;2966;1006;0.061;0.001;0.072;0.092;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-012;i640;1;0;640;8270;9;6;0;640;8270;6;6;0;0.002;1979.000000;2068.000000;4.303675;6;2;1;94.000;273.000;0.000;0.000;6.000;0.019;7;1999.000000;1999.000000;0.000000;4;249;0;1;1;3;2955;2349;0.064;0.000;0.139;0.140;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-013;i640;1;0;640;8270;9;7;0;640;8270;7;7;0;0.003;2002.000000;2002.000000;0.000000;7;3;0;0.000;0.000;0.000;0.000;0.000;0.007;0;2002.000000;2002.000000;0.000000;3;219;1;4;1;2;3829;0;0.062;0.000;0.021;0.082;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-014;i640;1;0;640;8270;9;9;0;640;8270;9;9;0;0.003;2171.000000;2171.000000;0.000000;9;3;0;0.000;0.000;0.000;0.000;0.000;0.017;0;2171.000000;2171.000000;0.000000;2;251;0;1;0;1;4842;657;0.086;0.000;0.092;0.156;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-015;i640;1;0;640;8270;9;9;0;640;8270;9;9;0;0.003;2295.000000;2295.000000;0.000000;9;3;0;0.000;0.000;0.000;0.000;0.000;0.017;0;2295.000000;2295.000000;0.000000;15;167;1;7;3;0;4763;670;0.088;0.001;0.059;0.157;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-021;i640;1;0;640;408960;9;8;0;640;408960;8;8;0;1.735;1585.000000;1585.000000;0.000000;8;2;0;0.000;0.000;0.000;0.000;0.000;0.444;0;1585.000000;1585.000000;0.000000;8;0;0;0;0;0;5679;0;3.301;0.002;2.419;5.878;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-022;i640;1;0;640;408960;9;8;0;640;408960;8;8;0;1.710;1704.000000;1704.000000;0.000000;8;2;0;0.000;0.000;0.000;0.000;0.000;0.278;0;1704.000000;1704.000000;0.000000;8;0;0;0;0;0;5679;0;3.351;0.002;2.376;5.710;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-023;i640;1;0;640;408960;9;8;0;640;408960;8;8;0;1.772;1614.000000;1614.000000;0.000000;8;2;0;0.000;0.000;0.000;0.000;0.000;0.295;0;1614.000000;1614.000000;0.000000;8;0;0;0;0;0;5678;0;3.183;0.002;2.417;5.624;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-024;i640;1;0;640;408960;9;8;0;640;408960;8;8;0;1.759;1563.000000;1563.000000;0.000000;8;2;0;0.000;0.000;0.000;0.000;0.000;0.412;0;1563.000000;1563.000000;0.000000;1;0;0;0;0;0;5691;0;3.111;0.002;2.412;5.678;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-025;i640;1;0;640;408960;8;8;0;640;408960;8;8;0;1.862;1550.000000;1550.000000;0.000000;8;2;0;0.000;0.000;0.000;0.000;0.000;0.282;0;1550.000000;1550.000000;0.000000;8;0;0;0;0;0;5676;0;4.933;0.002;2.906;7.522;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-031;i640;1;0;640;2560;9;7;0;640;2560;7;7;0;0.000;2400.000000;2400.000000;0.000000;7;4;0;0.000;0.000;0.000;0.000;0.000;0.003;0;2400.000000;2400.000000;0.000000;25;386;0;1;2;0;4549;0;0.019;0.000;0.011;0.029;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-032;i640;1;0;640;2560;9;6;0;640;2560;6;6;0;0.000;2053.000000;2053.000000;0.000000;6;3;0;0.000;0.000;0.000;0.000;0.000;0.001;0;2053.000000;2053.000000;0.000000;7;341;1;7;2;0;3990;0;0.018;0.000;0.050;0.067;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-033;i640;1;0;640;2560;9;7;0;640;2560;7;7;0;0.000;2789.000000;2789.000000;0.000000;7;5;0;0.000;0.000;0.000;0.000;0.000;0.004;0;2789.000000;2789.000000;0.000000;22;573;0;0;1;0;4294;0;0.032;0.000;0.094;0.126;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-034;i640;1;0;640;2560;9;8;0;640;2560;8;8;0;0.000;2757.000000;2757.000000;0.000000;8;4;0;0.000;0.000;0.000;0.000;0.000;0.005;0;2757.000000;2757.000000;0.000000;78;599;5;3;3;6;5056;508;0.024;0.001;0.052;0.078;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-035;i640;1;0;640;2560;8;5;0;640;2560;5;5;0;0.000;2510.000000;2510.000000;0.000000;5;3;0;0.000;0.000;0.000;0.000;0.000;0.008;0;2510.000000;2510.000000;0.000000;48;836;1;5;0;0;3035;539;0.022;0.001;0.103;0.113;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-041;i640;1;0;640;81792;9;7;0;640;81792;7;7;0;0.521;1639.000000;1639.000000;0.000000;7;2;0;0.000;0.000;0.000;0.000;0.000;0.089;0;1639.000000;1639.000000;0.000000;0;0;0;0;0;0;4338;0;0.734;0.000;0.719;1.450;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-042;i640;1;0;640;81792;9;7;0;640;81792;7;7;0;0.524;1621.000000;1621.000000;0.000000;7;2;0;0.000;0.000;0.000;0.000;0.000;0.089;0;1621.000000;1621.000000;0.000000;7;0;1;5;1;2;4223;0;0.722;0.006;0.760;1.486;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-043;i640;1;0;640;81792;9;5;0;640;81792;5;5;0;0.443;1401.000000;1401.000000;0.000000;5;2;0;0.000;0.000;0.000;0.000;0.000;0.073;0;1401.000000;1401.000000;0.000000;0;28;0;0;0;2;1940;0;0.438;0.000;0.627;1.062;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-044;i640;1;0;640;81792;9;7;0;640;81792;7;7;0;0.508;1663.000000;1726.000000;3.650058;7;2;1;89.000;323.000;0.000;0.000;7.000;0.397;5;1665.000000;1665.000000;0.000000;10;35;2;6;1;13;3551;44227;0.656;0.008;1.691;1.693;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-045;i640;1;0;640;81792;9;6;0;640;81792;6;6;0;0.489;1569.000000;1663.000000;5.652435;6;2;1;386.000;2850.000;0.000;0.000;6.000;0.411;2;1569.000000;1569.000000;0.000000;7;42;0;0;0;20;2878;76007;0.529;0.000;1.558;1.560;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-101;i640;1;0;640;1920;25;21;0;640;1920;21;21;0;0.000;8058.000000;8143.000000;1.043841;21;9;1;104.000;262.000;7.000;7.000;14.000;0.009;7;8135.000000;8135.000000;0.000000;388;1697;38;28;12;7;5092;748;0.048;0.005;0.128;0.130;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-102;i640;1;0;640;1920;25;20;0;640;1920;20;20;0;0.000;7791.000000;7791.000000;0.000000;20;7;0;0.000;0.000;0.000;0.000;0.000;0.005;0;7791.000000;7791.000000;0.000000;183;1200;1;38;25;2;5548;103;0.035;0.000;0.068;0.087;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-103;i640;1;0;640;1920;25;22;0;640;1920;22;22;0;0.000;7854.000000;7854.000000;0.000000;22;8;0;0.000;0.000;0.000;0.000;0.000;0.008;0;7854.000000;7854.000000;0.000000;202;1300;4;11;10;4;5269;386;0.051;0.000;0.039;0.094;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-104;i640;1;0;640;1920;25;19;0;640;1920;19;19;0;0.000;6965.000000;6965.000000;0.000000;19;10;0;0.000;0.000;0.000;0.000;0.000;0.007;0;6965.000000;6965.000000;0.000000;175;1510;3;28;3;6;5212;376;0.043;0.000;0.039;0.087;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-105;i640;1;0;640;1920;25;23;0;640;1920;23;23;0;0.000;8652.000000;8726.000000;0.848040;23;8;1;102.000;242.000;5.000;5.000;15.000;0.008;5;8669.000000;8669.000000;0.000000;299;1757;13;32;5;11;4778;612;0.048;0.002;0.070;0.070;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-111;i640;1;0;640;8270;25;18;0;640;8270;18;18;0;0.004;5181.000000;5418.000000;4.374308;18;6;1;640.000;8154.000;6.000;6.000;12.000;0.105;198;5323.000000;5323.000000;0.000000;1738;6399;31;54;13;896;4505;60922;0.112;0.008;1.896;1.910;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-112;i640;1;0;640;8270;25;22;0;640;8270;22;22;0;0.005;5746.000000;6021.000000;4.567348;22;6;1;640.000;8241.000;8.000;8.000;14.000;0.101;258;5908.000000;5908.000000;0.000000;2322;9051;34;57;26;792;4786;99859;0.111;0.028;3.142;3.191;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-113;i640;1;0;640;8270;25;22;0;640;8270;22;22;0;0.005;5672.000000;5949.000000;4.656245;22;6;1;640.000;8264.000;7.000;7.000;15.000;0.100;105;5886.000000;5886.000000;0.000000;660;3144;18;22;15;385;4155;40906;0.118;0.014;1.211;1.515;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-114;i640;1;0;640;8270;25;20;0;640;8270;20;20;0;0.004;5483.000000;5832.000000;5.984225;20;6;1;640.000;8269.000;11.000;11.000;9.000;0.105;532;5630.000000;5630.000000;0.000000;3806;15974;53;84;37;2030;4729;164249;0.107;0.000;5.852;5.935;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-115;i640;1;0;640;8270;25;24;0;640;8270;24;24;0;0.005;5895.000000;6141.000000;4.005862;24;7;1;640.000;8261.000;9.000;9.000;15.000;0.105;184;6040.000000;6040.000000;0.000000;1445;6262;49;57;24;722;4483;75112;0.116;0.056;2.330;2.671;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-121;i640;1;0;640;408960;25;21;0;640;408960;21;21;0;1.514;4379.000000;4379.000000;0.000000;21;4;0;0.000;0.000;0.000;0.000;0.000;0.745;0;4379.000000;4379.000000;0.000000;49;0;1;12;1;0;6805;18;6.388;0.029;2.398;9.051;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-122;i640;1;0;640;408960;25;22;0;640;408960;22;22;0;2.069;4707.000000;4707.000000;0.000000;22;4;0;0.000;0.000;0.000;0.000;0.000;0.575;0;4707.000000;4707.000000;0.000000;30;0;2;21;2;17;6773;25;6.627;0.029;2.994;9.680;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-123;i640;1;0;640;408960;25;21;0;640;408960;21;21;0;2.013;4509.000000;4509.000000;0.000000;21;4;0;0.000;0.000;0.000;0.000;0.000;0.478;0;4509.000000;4509.000000;0.000000;21;0;0;0;0;0;6798;0;5.965;0.002;2.940;8.902;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
i640-124;i640;1;0;640;408960;25;22;0;640;408960;22;22;0;1.504;4586.000000;4586.000000;0.000000;22;4;0;0.000;0.000;0.000;0.000;0.000;0.496;0;4586.000000;4586.000000;0.000000;51;0;1;37;0;1;6782;53;6.110;0.055;2.419;8.578;0;1;1;0.000000;10;10;0;10;0;0;1;1;1;1;1;1;1;1;1
